Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2018-07-26 10:00 PM,2018,07,26,22,41.8,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-26 11:00 PM,2018,07,26,23,47.4,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 12:00 AM,2018,07,27,00,46.2,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 01:00 AM,2018,07,27,01,33.1,95,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 02:00 AM,2018,07,27,02,25.0,78,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 03:00 AM,2018,07,27,03,19.5,67,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 04:00 AM,2018,07,27,04,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 05:00 AM,2018,07,27,05,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 06:00 AM,2018,07,27,06,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 07:00 AM,2018,07,27,07,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 08:00 AM,2018,07,27,08,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 09:00 AM,2018,07,27,09,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 10:00 AM,2018,07,27,10,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 11:00 AM,2018,07,27,11,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 12:00 PM,2018,07,27,12,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 01:00 PM,2018,07,27,13,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 02:00 PM,2018,07,27,14,18.9,65,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 03:00 PM,2018,07,27,15,25.4,79,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 04:00 PM,2018,07,27,16,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 05:00 PM,2018,07,27,17,17.8,63,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 06:00 PM,2018,07,27,18,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 07:00 PM,2018,07,27,19,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 08:00 PM,2018,07,27,20,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 09:00 PM,2018,07,27,21,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 10:00 PM,2018,07,27,22,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-27 11:00 PM,2018,07,27,23,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 12:00 AM,2018,07,28,00,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 01:00 AM,2018,07,28,01,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 02:00 AM,2018,07,28,02,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 03:00 AM,2018,07,28,03,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 04:00 AM,2018,07,28,04,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 05:00 AM,2018,07,28,05,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 06:00 AM,2018,07,28,06,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 07:00 AM,2018,07,28,07,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 08:00 AM,2018,07,28,08,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 09:00 AM,2018,07,28,09,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 10:00 AM,2018,07,28,10,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 11:00 AM,2018,07,28,11,14.3,56,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 12:00 PM,2018,07,28,12,21.6,71,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 01:00 PM,2018,07,28,13,26.3,81,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 02:00 PM,2018,07,28,14,27.6,84,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 03:00 PM,2018,07,28,15,19.3,66,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 04:00 PM,2018,07,28,16,17.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 05:00 PM,2018,07,28,17,11.5,48,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 06:00 PM,2018,07,28,18,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 07:00 PM,2018,07,28,19,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 08:00 PM,2018,07,28,20,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 09:00 PM,2018,07,28,21,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 10:00 PM,2018,07,28,22,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-28 11:00 PM,2018,07,28,23,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 12:00 AM,2018,07,29,00,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 01:00 AM,2018,07,29,01,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 02:00 AM,2018,07,29,02,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 03:00 AM,2018,07,29,03,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 04:00 AM,2018,07,29,04,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 05:00 AM,2018,07,29,05,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 06:00 AM,2018,07,29,06,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 07:00 AM,2018,07,29,07,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 08:00 AM,2018,07,29,08,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 09:00 AM,2018,07,29,09,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 10:00 AM,2018,07,29,10,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 11:00 AM,2018,07,29,11,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 12:00 PM,2018,07,29,12,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 01:00 PM,2018,07,29,13,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 02:00 PM,2018,07,29,14,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 03:00 PM,2018,07,29,15,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 04:00 PM,2018,07,29,16,16.7,61,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 05:00 PM,2018,07,29,17,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 06:00 PM,2018,07,29,18,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 07:00 PM,2018,07,29,19,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 08:00 PM,2018,07,29,20,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 09:00 PM,2018,07,29,21,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 10:00 PM,2018,07,29,22,12.1,51,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-29 11:00 PM,2018,07,29,23,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 12:00 AM,2018,07,30,00,11.5,48,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 01:00 AM,2018,07,30,01,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 02:00 AM,2018,07,30,02,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 03:00 AM,2018,07,30,03,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 04:00 AM,2018,07,30,04,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 05:00 AM,2018,07,30,05,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 06:00 AM,2018,07,30,06,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 07:00 AM,2018,07,30,07,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 08:00 AM,2018,07,30,08,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 09:00 AM,2018,07,30,09,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 10:00 AM,2018,07,30,10,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 11:00 AM,2018,07,30,11,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 12:00 PM,2018,07,30,12,21.1,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 01:00 PM,2018,07,30,13,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 02:00 PM,2018,07,30,14,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 03:00 PM,2018,07,30,15,14.2,55,Moderate,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 04:00 PM,2018,07,30,16,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 05:00 PM,2018,07,30,17,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 06:00 PM,2018,07,30,18,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 07:00 PM,2018,07,30,19,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 08:00 PM,2018,07,30,20,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 09:00 PM,2018,07,30,21,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 10:00 PM,2018,07,30,22,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-30 11:00 PM,2018,07,30,23,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 12:00 AM,2018,07,31,00,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 01:00 AM,2018,07,31,01,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 02:00 AM,2018,07,31,02,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 03:00 AM,2018,07,31,03,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 04:00 AM,2018,07,31,04,14.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 05:00 AM,2018,07,31,05,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 06:00 AM,2018,07,31,06,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 07:00 AM,2018,07,31,07,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 08:00 AM,2018,07,31,08,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 09:00 AM,2018,07,31,09,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 10:00 AM,2018,07,31,10,12.8,52,Moderate,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2018-07-31 11:00 AM,2018,07,31,11,22.8,74,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 12:00 PM,2018,07,31,12,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 01:00 PM,2018,07,31,13,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 02:00 PM,2018,07,31,14,21.1,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 03:00 PM,2018,07,31,15,17.0,61,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 04:00 PM,2018,07,31,16,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 05:00 PM,2018,07,31,17,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 06:00 PM,2018,07,31,18,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 07:00 PM,2018,07,31,19,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 08:00 PM,2018,07,31,20,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 09:00 PM,2018,07,31,21,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 10:00 PM,2018,07,31,22,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-07-31 11:00 PM,2018,07,31,23,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 12:00 AM,2018,08,01,00,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 01:00 AM,2018,08,01,01,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 02:00 AM,2018,08,01,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 03:00 AM,2018,08,01,03,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 04:00 AM,2018,08,01,04,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 05:00 AM,2018,08,01,05,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 06:00 AM,2018,08,01,06,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 07:00 AM,2018,08,01,07,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 08:00 AM,2018,08,01,08,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 09:00 AM,2018,08,01,09,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 10:00 AM,2018,08,01,10,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 11:00 AM,2018,08,01,11,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 12:00 PM,2018,08,01,12,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 01:00 PM,2018,08,01,13,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 02:00 PM,2018,08,01,14,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 03:00 PM,2018,08,01,15,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 04:00 PM,2018,08,01,16,16.7,61,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 05:00 PM,2018,08,01,17,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 06:00 PM,2018,08,01,18,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 07:00 PM,2018,08,01,19,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 08:00 PM,2018,08,01,20,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 09:00 PM,2018,08,01,21,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 10:00 PM,2018,08,01,22,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-01 11:00 PM,2018,08,01,23,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 12:00 AM,2018,08,02,00,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 01:00 AM,2018,08,02,01,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 02:00 AM,2018,08,02,02,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 03:00 AM,2018,08,02,03,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 04:00 AM,2018,08,02,04,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 05:00 AM,2018,08,02,05,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 06:00 AM,2018,08,02,06,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 07:00 AM,2018,08,02,07,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 08:00 AM,2018,08,02,08,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 09:00 AM,2018,08,02,09,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 10:00 AM,2018,08,02,10,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 11:00 AM,2018,08,02,11,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 12:00 PM,2018,08,02,12,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 01:00 PM,2018,08,02,13,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 02:00 PM,2018,08,02,14,20.6,69,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 03:00 PM,2018,08,02,15,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 04:00 PM,2018,08,02,16,25.4,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 05:00 PM,2018,08,02,17,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 06:00 PM,2018,08,02,18,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 07:00 PM,2018,08,02,19,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 08:00 PM,2018,08,02,20,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 09:00 PM,2018,08,02,21,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 10:00 PM,2018,08,02,22,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-02 11:00 PM,2018,08,02,23,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 12:00 AM,2018,08,03,00,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 01:00 AM,2018,08,03,01,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 02:00 AM,2018,08,03,02,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 03:00 AM,2018,08,03,03,22.7,73,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 04:00 AM,2018,08,03,04,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 05:00 AM,2018,08,03,05,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 06:00 AM,2018,08,03,06,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 07:00 AM,2018,08,03,07,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 08:00 AM,2018,08,03,08,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 09:00 AM,2018,08,03,09,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 10:00 AM,2018,08,03,10,17.4,62,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 11:00 AM,2018,08,03,11,22.2,72,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 12:00 PM,2018,08,03,12,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 01:00 PM,2018,08,03,13,23.8,76,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 02:00 PM,2018,08,03,14,28.9,86,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 03:00 PM,2018,08,03,15,27.4,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 04:00 PM,2018,08,03,16,21.2,70,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 05:00 PM,2018,08,03,17,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 06:00 PM,2018,08,03,18,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 07:00 PM,2018,08,03,19,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 08:00 PM,2018,08,03,20,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 09:00 PM,2018,08,03,21,22.8,74,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2018-08-03 10:00 PM,2018,08,03,22,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
