Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2016-01-08 06:00 PM,2016,01,08,18,86.5,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-08 07:00 PM,2016,01,08,19,89.9,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-08 08:00 PM,2016,01,08,20,97.4,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-08 09:00 PM,2016,01,08,21,101.2,175,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-08 10:00 PM,2016,01,08,22,98.5,173,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-08 11:00 PM,2016,01,08,23,98.7,173,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 12:00 AM,2016,01,09,00,97.7,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 01:00 AM,2016,01,09,01,95.6,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 02:00 AM,2016,01,09,02,95.6,172,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 03:00 AM,2016,01,09,03,96.6,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 04:00 AM,2016,01,09,04,96.7,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 05:00 AM,2016,01,09,05,97.8,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 06:00 AM,2016,01,09,06,99.1,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 07:00 AM,2016,01,09,07,100.9,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 08:00 AM,2016,01,09,08,102.9,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 09:00 AM,2016,01,09,09,105.1,177,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 10:00 AM,2016,01,09,10,108.4,178,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 11:00 AM,2016,01,09,11,110.8,180,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 12:00 PM,2016,01,09,12,117.8,183,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 01:00 PM,2016,01,09,13,118.3,183,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 02:00 PM,2016,01,09,14,120.9,185,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 03:00 PM,2016,01,09,15,121.9,185,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 04:00 PM,2016,01,09,16,122.8,186,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 05:00 PM,2016,01,09,17,124.2,186,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 06:00 PM,2016,01,09,18,128.0,188,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 07:00 PM,2016,01,09,19,128.9,189,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 08:00 PM,2016,01,09,20,129.2,189,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 09:00 PM,2016,01,09,21,127.7,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 10:00 PM,2016,01,09,22,125.4,187,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-09 11:00 PM,2016,01,09,23,118.3,183,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 12:00 AM,2016,01,10,00,108.5,178,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 01:00 AM,2016,01,10,01,102.1,175,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 02:00 AM,2016,01,10,02,86.6,167,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 03:00 AM,2016,01,10,03,77.8,163,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 04:00 AM,2016,01,10,04,73.3,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 05:00 AM,2016,01,10,05,70.6,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 06:00 AM,2016,01,10,06,66.8,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 07:00 AM,2016,01,10,07,69.3,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 08:00 AM,2016,01,10,08,66.8,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 09:00 AM,2016,01,10,09,67.4,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 10:00 AM,2016,01,10,10,68.2,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 11:00 AM,2016,01,10,11,65.7,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 12:00 PM,2016,01,10,12,62.7,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 01:00 PM,2016,01,10,13,54.0,147,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 02:00 PM,2016,01,10,14,51.8,141,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 03:00 PM,2016,01,10,15,51.4,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 04:00 PM,2016,01,10,16,49.6,136,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 05:00 PM,2016,01,10,17,50.5,138,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 06:00 PM,2016,01,10,18,54.7,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 07:00 PM,2016,01,10,19,61.1,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 08:00 PM,2016,01,10,20,63.4,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 09:00 PM,2016,01,10,21,63.2,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 10:00 PM,2016,01,10,22,61.5,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-10 11:00 PM,2016,01,10,23,60.1,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 12:00 AM,2016,01,11,00,57.7,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 01:00 AM,2016,01,11,01,59.8,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 02:00 AM,2016,01,11,02,60.9,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 03:00 AM,2016,01,11,03,59.6,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 04:00 AM,2016,01,11,04,55.8,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 05:00 AM,2016,01,11,05,48.1,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 06:00 AM,2016,01,11,06,36.3,103,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 07:00 AM,2016,01,11,07,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 08:00 AM,2016,01,11,08,39.3,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 09:00 AM,2016,01,11,09,47.6,131,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 10:00 AM,2016,01,11,10,57.3,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 11:00 AM,2016,01,11,11,56.6,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 12:00 PM,2016,01,11,12,58.8,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 01:00 PM,2016,01,11,13,56.9,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 02:00 PM,2016,01,11,14,57.4,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 03:00 PM,2016,01,11,15,62.7,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 04:00 PM,2016,01,11,16,65.3,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 05:00 PM,2016,01,11,17,54.6,148,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 06:00 PM,2016,01,11,18,47.8,131,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 07:00 PM,2016,01,11,19,47.6,131,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 08:00 PM,2016,01,11,20,46.2,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 09:00 PM,2016,01,11,21,38.4,108,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 10:00 PM,2016,01,11,22,34.7,99,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-11 11:00 PM,2016,01,11,23,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 12:00 AM,2016,01,12,00,37.9,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 01:00 AM,2016,01,12,01,38.9,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 02:00 AM,2016,01,12,02,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 03:00 AM,2016,01,12,03,33.2,95,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 04:00 AM,2016,01,12,04,33.5,96,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 05:00 AM,2016,01,12,05,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 06:00 AM,2016,01,12,06,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 07:00 AM,2016,01,12,07,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 08:00 AM,2016,01,12,08,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 09:00 AM,2016,01,12,09,40.1,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 10:00 AM,2016,01,12,10,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 11:00 AM,2016,01,12,11,42.7,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 12:00 PM,2016,01,12,12,43.6,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 01:00 PM,2016,01,12,13,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 02:00 PM,2016,01,12,14,48.6,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 03:00 PM,2016,01,12,15,52.0,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 04:00 PM,2016,01,12,16,55.4,150,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 05:00 PM,2016,01,12,17,56.1,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 06:00 PM,2016,01,12,18,54.3,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 07:00 PM,2016,01,12,19,54.3,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 08:00 PM,2016,01,12,20,54.9,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 09:00 PM,2016,01,12,21,51.4,140,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 10:00 PM,2016,01,12,22,51.1,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-12 11:00 PM,2016,01,12,23,52.5,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 12:00 AM,2016,01,13,00,54.4,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 01:00 AM,2016,01,13,01,57.0,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 02:00 AM,2016,01,13,02,62.7,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 03:00 AM,2016,01,13,03,74.9,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 04:00 AM,2016,01,13,04,85.8,167,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 05:00 AM,2016,01,13,05,94.4,171,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 06:00 AM,2016,01,13,06,99.2,174,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 07:00 AM,2016,01,13,07,105.6,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 08:00 AM,2016,01,13,08,109.3,179,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 09:00 AM,2016,01,13,09,111.6,180,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 10:00 AM,2016,01,13,10,118.8,184,Unhealthy,126.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 11:00 AM,2016,01,13,11,129.4,189,Unhealthy,140.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 12:00 PM,2016,01,13,12,129.4,189,Unhealthy,132.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2016-01-13 01:00 PM,2016,01,13,13,-999.0,-999,N/A,132.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2016-01-13 02:00 PM,2016,01,13,14,-999.0,-999,N/A,132.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2016-01-13 03:00 PM,2016,01,13,15,-999.0,-999,N/A,136.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 04:00 PM,2016,01,13,16,134.4,192,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 05:00 PM,2016,01,13,17,144.3,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 06:00 PM,2016,01,13,18,146.3,198,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 07:00 PM,2016,01,13,19,146.6,198,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 08:00 PM,2016,01,13,20,148.1,199,Unhealthy,151.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 09:00 PM,2016,01,13,21,151.6,202,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 10:00 PM,2016,01,13,22,153.5,204,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-13 11:00 PM,2016,01,13,23,155.0,205,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 12:00 AM,2016,01,14,00,154.6,205,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 01:00 AM,2016,01,14,01,153.5,204,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 02:00 AM,2016,01,14,02,152.1,203,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 03:00 AM,2016,01,14,03,150.2,200,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 04:00 AM,2016,01,14,04,147.9,199,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 05:00 AM,2016,01,14,05,144.6,197,Unhealthy,134.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 06:00 AM,2016,01,14,06,144.5,197,Unhealthy,145.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 07:00 AM,2016,01,14,07,146.4,198,Unhealthy,154.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 08:00 AM,2016,01,14,08,150.3,200,Unhealthy,166.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 09:00 AM,2016,01,14,09,154.3,205,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 10:00 AM,2016,01,14,10,162.0,212,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 11:00 AM,2016,01,14,11,163.4,214,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 12:00 PM,2016,01,14,12,161.7,212,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 01:00 PM,2016,01,14,13,160.1,211,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 02:00 PM,2016,01,14,14,160.1,211,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 03:00 PM,2016,01,14,15,159.2,210,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 04:00 PM,2016,01,14,16,158.0,208,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 05:00 PM,2016,01,14,17,157.5,208,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 06:00 PM,2016,01,14,18,154.0,204,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 07:00 PM,2016,01,14,19,151.5,202,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 08:00 PM,2016,01,14,20,169.5,220,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 09:00 PM,2016,01,14,21,180.0,230,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 10:00 PM,2016,01,14,22,178.3,229,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-14 11:00 PM,2016,01,14,23,177.2,227,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 12:00 AM,2016,01,15,00,177.5,228,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 01:00 AM,2016,01,15,01,180.7,231,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 02:00 AM,2016,01,15,02,179.9,230,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 03:00 AM,2016,01,15,03,176.6,227,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 04:00 AM,2016,01,15,04,172.1,222,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 05:00 AM,2016,01,15,05,166.5,217,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 06:00 AM,2016,01,15,06,161.5,212,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 07:00 AM,2016,01,15,07,161.0,211,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 08:00 AM,2016,01,15,08,159.9,210,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 09:00 AM,2016,01,15,09,157.8,208,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 10:00 AM,2016,01,15,10,157.1,208,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 11:00 AM,2016,01,15,11,150.1,200,Unhealthy,136.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 12:00 PM,2016,01,15,12,127.2,188,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 01:00 PM,2016,01,15,13,115.4,182,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 02:00 PM,2016,01,15,14,110.3,179,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 03:00 PM,2016,01,15,15,108.6,178,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 04:00 PM,2016,01,15,16,109.4,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 05:00 PM,2016,01,15,17,96.6,172,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 06:00 PM,2016,01,15,18,90.7,169,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 07:00 PM,2016,01,15,19,89.9,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 08:00 PM,2016,01,15,20,106.5,177,Unhealthy,126.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 09:00 PM,2016,01,15,21,124.7,187,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 10:00 PM,2016,01,15,22,130.0,189,Unhealthy,140.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-15 11:00 PM,2016,01,15,23,129.1,189,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 12:00 AM,2016,01,16,00,127.4,188,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 01:00 AM,2016,01,16,01,127.6,188,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 02:00 AM,2016,01,16,02,129.1,189,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 03:00 AM,2016,01,16,03,128.6,189,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 04:00 AM,2016,01,16,04,129.2,189,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 05:00 AM,2016,01,16,05,127.4,188,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 06:00 AM,2016,01,16,06,126.9,188,Unhealthy,126.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 07:00 AM,2016,01,16,07,129.0,189,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 08:00 AM,2016,01,16,08,131.1,190,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 09:00 AM,2016,01,16,09,139.4,194,Unhealthy,164.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-01-16 10:00 AM,2016,01,16,10,142.5,196,Unhealthy,152.0,UG/M3,1 Hr,Valid
