Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2015-01-08 12:00 PM,2015,01,08,12,52.3,142,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 01:00 PM,2015,01,08,13,54.1,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 02:00 PM,2015,01,08,14,55.0,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 03:00 PM,2015,01,08,15,53.6,146,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 04:00 PM,2015,01,08,16,53.1,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 05:00 PM,2015,01,08,17,53.4,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 06:00 PM,2015,01,08,18,53.6,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 07:00 PM,2015,01,08,19,56.3,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 08:00 PM,2015,01,08,20,61.5,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-08 09:00 PM,2015,01,08,21,60.8,154,Unhealthy,70.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2015-01-08 10:00 PM,2015,01,08,22,-999.0,-999,N/A,70.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2015-01-08 11:00 PM,2015,01,08,23,-999.0,-999,N/A,70.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2015-01-09 12:00 AM,2015,01,09,00,-999.0,-999,N/A,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 01:00 AM,2015,01,09,01,58.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 02:00 AM,2015,01,09,02,55.2,150,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 03:00 AM,2015,01,09,03,53.9,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 04:00 AM,2015,01,09,04,53.6,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 05:00 AM,2015,01,09,05,52.8,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 06:00 AM,2015,01,09,06,53.1,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 07:00 AM,2015,01,09,07,54.2,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 08:00 AM,2015,01,09,08,53.9,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 09:00 AM,2015,01,09,09,54.8,149,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 10:00 AM,2015,01,09,10,54.5,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 11:00 AM,2015,01,09,11,54.9,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 12:00 PM,2015,01,09,12,56.0,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 01:00 PM,2015,01,09,13,59.6,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 02:00 PM,2015,01,09,14,61.8,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 03:00 PM,2015,01,09,15,62.7,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 04:00 PM,2015,01,09,16,63.9,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 05:00 PM,2015,01,09,17,63.5,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 06:00 PM,2015,01,09,18,63.7,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 07:00 PM,2015,01,09,19,64.8,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 08:00 PM,2015,01,09,20,67.4,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 09:00 PM,2015,01,09,21,67.9,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 10:00 PM,2015,01,09,22,68.6,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-09 11:00 PM,2015,01,09,23,68.6,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 12:00 AM,2015,01,10,00,69.4,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 01:00 AM,2015,01,10,01,70.6,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 02:00 AM,2015,01,10,02,71.1,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 03:00 AM,2015,01,10,03,71.2,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 04:00 AM,2015,01,10,04,69.6,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 05:00 AM,2015,01,10,05,68.8,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 06:00 AM,2015,01,10,06,65.5,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 07:00 AM,2015,01,10,07,62.8,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 08:00 AM,2015,01,10,08,60.4,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 09:00 AM,2015,01,10,09,59.4,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 10:00 AM,2015,01,10,10,58.9,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 11:00 AM,2015,01,10,11,58.0,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 12:00 PM,2015,01,10,12,53.3,145,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 01:00 PM,2015,01,10,13,51.5,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 02:00 PM,2015,01,10,14,50.4,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 03:00 PM,2015,01,10,15,50.5,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 04:00 PM,2015,01,10,16,52.2,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 05:00 PM,2015,01,10,17,53.1,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 06:00 PM,2015,01,10,18,53.0,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 07:00 PM,2015,01,10,19,54.9,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 08:00 PM,2015,01,10,20,61.0,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 09:00 PM,2015,01,10,21,63.4,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 10:00 PM,2015,01,10,22,64.6,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-10 11:00 PM,2015,01,10,23,72.2,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 12:00 AM,2015,01,11,00,73.2,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 01:00 AM,2015,01,11,01,71.5,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 02:00 AM,2015,01,11,02,72.0,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 03:00 AM,2015,01,11,03,68.7,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 04:00 AM,2015,01,11,04,63.3,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 05:00 AM,2015,01,11,05,62.1,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 06:00 AM,2015,01,11,06,59.0,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 07:00 AM,2015,01,11,07,57.2,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 08:00 AM,2015,01,11,08,56.7,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 09:00 AM,2015,01,11,09,52.8,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 10:00 AM,2015,01,11,10,51.6,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 11:00 AM,2015,01,11,11,52.0,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 12:00 PM,2015,01,11,12,52.4,143,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 01:00 PM,2015,01,11,13,52.5,143,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 02:00 PM,2015,01,11,14,54.2,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 03:00 PM,2015,01,11,15,54.6,148,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 04:00 PM,2015,01,11,16,55.1,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 05:00 PM,2015,01,11,17,55.1,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 06:00 PM,2015,01,11,18,56.3,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 07:00 PM,2015,01,11,19,58.2,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 08:00 PM,2015,01,11,20,59.8,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 09:00 PM,2015,01,11,21,61.4,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 10:00 PM,2015,01,11,22,63.9,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-11 11:00 PM,2015,01,11,23,65.8,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 12:00 AM,2015,01,12,00,67.0,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 01:00 AM,2015,01,12,01,65.5,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 02:00 AM,2015,01,12,02,67.1,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 03:00 AM,2015,01,12,03,67.2,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 04:00 AM,2015,01,12,04,64.9,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 05:00 AM,2015,01,12,05,62.0,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 06:00 AM,2015,01,12,06,57.1,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 07:00 AM,2015,01,12,07,52.5,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 08:00 AM,2015,01,12,08,47.4,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 09:00 AM,2015,01,12,09,39.4,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 10:00 AM,2015,01,12,10,36.7,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 11:00 AM,2015,01,12,11,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 12:00 PM,2015,01,12,12,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 01:00 PM,2015,01,12,13,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 02:00 PM,2015,01,12,14,17.3,62,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 03:00 PM,2015,01,12,15,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 04:00 PM,2015,01,12,16,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 05:00 PM,2015,01,12,17,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 06:00 PM,2015,01,12,18,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 07:00 PM,2015,01,12,19,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 08:00 PM,2015,01,12,20,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 09:00 PM,2015,01,12,21,19.0,66,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 10:00 PM,2015,01,12,22,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-12 11:00 PM,2015,01,12,23,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 12:00 AM,2015,01,13,00,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 01:00 AM,2015,01,13,01,12.8,52,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 02:00 AM,2015,01,13,02,10.4,43,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 03:00 AM,2015,01,13,03,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 04:00 AM,2015,01,13,04,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 05:00 AM,2015,01,13,05,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 06:00 AM,2015,01,13,06,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 07:00 AM,2015,01,13,07,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 08:00 AM,2015,01,13,08,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 09:00 AM,2015,01,13,09,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 10:00 AM,2015,01,13,10,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 11:00 AM,2015,01,13,11,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 12:00 PM,2015,01,13,12,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 01:00 PM,2015,01,13,13,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 02:00 PM,2015,01,13,14,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 03:00 PM,2015,01,13,15,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 04:00 PM,2015,01,13,16,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 05:00 PM,2015,01,13,17,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 06:00 PM,2015,01,13,18,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 07:00 PM,2015,01,13,19,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 08:00 PM,2015,01,13,20,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 09:00 PM,2015,01,13,21,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 10:00 PM,2015,01,13,22,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-13 11:00 PM,2015,01,13,23,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 12:00 AM,2015,01,14,00,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 01:00 AM,2015,01,14,01,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 02:00 AM,2015,01,14,02,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 03:00 AM,2015,01,14,03,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 04:00 AM,2015,01,14,04,22.0,72,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 05:00 AM,2015,01,14,05,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 06:00 AM,2015,01,14,06,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 07:00 AM,2015,01,14,07,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 08:00 AM,2015,01,14,08,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 09:00 AM,2015,01,14,09,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 10:00 AM,2015,01,14,10,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 11:00 AM,2015,01,14,11,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 12:00 PM,2015,01,14,12,20.9,70,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 01:00 PM,2015,01,14,13,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 02:00 PM,2015,01,14,14,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 03:00 PM,2015,01,14,15,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 04:00 PM,2015,01,14,16,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 05:00 PM,2015,01,14,17,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 06:00 PM,2015,01,14,18,23.8,76,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 07:00 PM,2015,01,14,19,27.4,83,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 08:00 PM,2015,01,14,20,32.9,95,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 09:00 PM,2015,01,14,21,31.9,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 10:00 PM,2015,01,14,22,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-14 11:00 PM,2015,01,14,23,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 12:00 AM,2015,01,15,00,28.3,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 01:00 AM,2015,01,15,01,31.1,91,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 02:00 AM,2015,01,15,02,33.5,96,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 03:00 AM,2015,01,15,03,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 04:00 AM,2015,01,15,04,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 05:00 AM,2015,01,15,05,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 06:00 AM,2015,01,15,06,33.1,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 07:00 AM,2015,01,15,07,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 08:00 AM,2015,01,15,08,33.7,96,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 09:00 AM,2015,01,15,09,34.8,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 10:00 AM,2015,01,15,10,35.9,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 11:00 AM,2015,01,15,11,36.1,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 12:00 PM,2015,01,15,12,35.3,100,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 01:00 PM,2015,01,15,13,35.3,100,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 02:00 PM,2015,01,15,14,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 03:00 PM,2015,01,15,15,40.1,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 04:00 PM,2015,01,15,16,51.0,139,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 05:00 PM,2015,01,15,17,49.6,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 06:00 PM,2015,01,15,18,48.8,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 07:00 PM,2015,01,15,19,53.6,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 08:00 PM,2015,01,15,20,71.0,159,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 09:00 PM,2015,01,15,21,86.0,167,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 10:00 PM,2015,01,15,22,89.0,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-15 11:00 PM,2015,01,15,23,90.5,169,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-16 12:00 AM,2015,01,16,00,95.2,171,Unhealthy,100.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-16 01:00 AM,2015,01,16,01,96.6,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-16 02:00 AM,2015,01,16,02,114.8,182,Unhealthy,133.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-01-16 03:00 AM,2015,01,16,03,120.4,185,Unhealthy,126.0,UG/M3,1 Hr,Valid
