Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2021-01-08 05:00 PM,2021,01,08,17,38.4,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 06:00 PM,2021,01,08,18,38.9,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 07:00 PM,2021,01,08,19,39.7,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 08:00 PM,2021,01,08,20,39.0,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 09:00 PM,2021,01,08,21,38.6,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 10:00 PM,2021,01,08,22,38.7,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,39.4,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,37.8,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,35.3,100,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,25.5,79,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,19.7,67,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,15.1,57,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,18.5,64,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,17.2,62,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,21.6,71,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,24.5,77,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,29.6,88,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,27.8,84,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,36.3,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,39.1,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,42.5,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,42.0,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,42.3,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,42.6,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,43.6,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,42.2,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,42.4,118,Unhealthy for Sensitive Groups,-15.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,38.2,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,39.8,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,38.9,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,34.4,98,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,30.4,89,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,24.1,76,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,31.2,91,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,36.0,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,35.0,99,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,38.5,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,44.3,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,48.7,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,46.3,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,41.7,116,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,40.3,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,39.8,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,42.0,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,41.6,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,39.8,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,31.9,93,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,31.9,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,33.9,97,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,34.5,98,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,37.5,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,43.2,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,49.1,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,56.0,151,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,60.5,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,71.2,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,76.1,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,82.5,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,86.2,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,86.1,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,82.5,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,80.2,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,78.9,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,74.5,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,72.9,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,72.2,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,75.0,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,79.8,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,89.5,169,Unhealthy,104.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,108.8,179,Unhealthy,126.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,92.2,170,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,87.8,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,87.9,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,91.7,170,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,94.2,171,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,101.2,175,Unhealthy,109.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,105.4,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,111.4,180,Unhealthy,121.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,121.4,185,Unhealthy,133.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,136.1,193,Unhealthy,149.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,132.5,191,Unhealthy,129.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,132.2,191,Unhealthy,132.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,133.6,191,Unhealthy,136.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,130.3,190,Unhealthy,126.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,124.8,187,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,121.4,185,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,117.3,183,Unhealthy,105.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,111.5,180,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,109.0,179,Unhealthy,104.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,107.3,178,Unhealthy,104.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,110.1,179,Unhealthy,116.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,116.7,183,Unhealthy,134.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,113.5,181,Unhealthy,105.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,103.4,176,Unhealthy,86.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,104.7,176,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,97.9,173,Unhealthy,86.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,94.3,171,Unhealthy,88.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,96.7,172,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,100.7,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,108.7,178,Unhealthy,123.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,123.0,186,Unhealthy,143.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,141.1,195,Unhealthy,159.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,163.2,214,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,169.6,220,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,177.8,228,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,183.9,234,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,190.9,241,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,190.4,241,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,188.7,239,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,186.9,237,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,181.5,232,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,178.7,229,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,178.8,229,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
