Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2016-01-08 06:00 PM,2016,01,08,18,57.2,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-08 07:00 PM,2016,01,08,19,79.8,164,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-08 08:00 PM,2016,01,08,20,84.4,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-08 09:00 PM,2016,01,08,21,98.2,173,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-08 10:00 PM,2016,01,08,22,103.1,176,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-08 11:00 PM,2016,01,08,23,114.0,181,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 12:00 AM,2016,01,09,00,121.5,185,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 01:00 AM,2016,01,09,01,120.7,185,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 02:00 AM,2016,01,09,02,117.4,183,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 03:00 AM,2016,01,09,03,116.7,183,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 04:00 AM,2016,01,09,04,120.8,185,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 05:00 AM,2016,01,09,05,122.4,186,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 06:00 AM,2016,01,09,06,116.5,182,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 07:00 AM,2016,01,09,07,128.1,188,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 08:00 AM,2016,01,09,08,166.0,216,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 09:00 AM,2016,01,09,09,187.4,238,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 10:00 AM,2016,01,09,10,194.0,244,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 11:00 AM,2016,01,09,11,203.7,254,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 12:00 PM,2016,01,09,12,222.4,272,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 01:00 PM,2016,01,09,13,193.7,244,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 02:00 PM,2016,01,09,14,158.3,209,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 03:00 PM,2016,01,09,15,113.6,181,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 04:00 PM,2016,01,09,16,98.8,173,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 05:00 PM,2016,01,09,17,97.4,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 06:00 PM,2016,01,09,18,95.7,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 07:00 PM,2016,01,09,19,95.8,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 08:00 PM,2016,01,09,20,78.9,163,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 09:00 PM,2016,01,09,21,71.9,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 10:00 PM,2016,01,09,22,66.4,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-09 11:00 PM,2016,01,09,23,75.2,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 12:00 AM,2016,01,10,00,73.0,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 01:00 AM,2016,01,10,01,72.0,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 02:00 AM,2016,01,10,02,64.8,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 03:00 AM,2016,01,10,03,57.2,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 04:00 AM,2016,01,10,04,66.7,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 05:00 AM,2016,01,10,05,58.0,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 06:00 AM,2016,01,10,06,47.4,130,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 07:00 AM,2016,01,10,07,38.2,108,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 08:00 AM,2016,01,10,08,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 09:00 AM,2016,01,10,09,31.7,92,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 10:00 AM,2016,01,10,10,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 11:00 AM,2016,01,10,11,36.1,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 12:00 PM,2016,01,10,12,43.0,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 01:00 PM,2016,01,10,13,41.0,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 02:00 PM,2016,01,10,14,37.0,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 03:00 PM,2016,01,10,15,33.0,95,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 04:00 PM,2016,01,10,16,36.8,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 05:00 PM,2016,01,10,17,34.2,97,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 06:00 PM,2016,01,10,18,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 07:00 PM,2016,01,10,19,43.1,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 08:00 PM,2016,01,10,20,59.8,153,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 09:00 PM,2016,01,10,21,59.4,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 10:00 PM,2016,01,10,22,60.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-10 11:00 PM,2016,01,10,23,74.6,161,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 12:00 AM,2016,01,11,00,103.8,176,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 01:00 AM,2016,01,11,01,125.9,187,Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 02:00 AM,2016,01,11,02,147.4,198,Unhealthy,169.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 03:00 AM,2016,01,11,03,150.2,200,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 04:00 AM,2016,01,11,04,126.6,188,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 05:00 AM,2016,01,11,05,95.3,172,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 06:00 AM,2016,01,11,06,72.6,160,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 07:00 AM,2016,01,11,07,61.8,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 08:00 AM,2016,01,11,08,51.9,141,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 09:00 AM,2016,01,11,09,50.9,139,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 10:00 AM,2016,01,11,10,45.9,127,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 11:00 AM,2016,01,11,11,40.4,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 12:00 PM,2016,01,11,12,33.7,96,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 01:00 PM,2016,01,11,13,29.8,88,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 02:00 PM,2016,01,11,14,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 03:00 PM,2016,01,11,15,34.4,98,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 04:00 PM,2016,01,11,16,39.7,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 05:00 PM,2016,01,11,17,41.7,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 06:00 PM,2016,01,11,18,41.8,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 07:00 PM,2016,01,11,19,38.0,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 08:00 PM,2016,01,11,20,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 09:00 PM,2016,01,11,21,47.4,130,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 10:00 PM,2016,01,11,22,74.7,161,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-11 11:00 PM,2016,01,11,23,70.8,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 12:00 AM,2016,01,12,00,62.4,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 01:00 AM,2016,01,12,01,61.7,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 02:00 AM,2016,01,12,02,70.3,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 03:00 AM,2016,01,12,03,101.6,175,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 04:00 AM,2016,01,12,04,124.8,187,Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 05:00 AM,2016,01,12,05,136.4,193,Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 06:00 AM,2016,01,12,06,97.2,173,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 07:00 AM,2016,01,12,07,72.1,160,Unhealthy,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 08:00 AM,2016,01,12,08,134.0,192,Unhealthy,196.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 09:00 AM,2016,01,12,09,168.0,218,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 10:00 AM,2016,01,12,10,100.5,174,Unhealthy,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 11:00 AM,2016,01,12,11,72.7,160,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 12:00 PM,2016,01,12,12,54.8,149,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 01:00 PM,2016,01,12,13,43.9,122,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 02:00 PM,2016,01,12,14,43.9,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 03:00 PM,2016,01,12,15,41.4,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 04:00 PM,2016,01,12,16,42.7,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 05:00 PM,2016,01,12,17,47.3,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 06:00 PM,2016,01,12,18,57.1,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 07:00 PM,2016,01,12,19,74.5,161,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 08:00 PM,2016,01,12,20,90.2,169,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 09:00 PM,2016,01,12,21,105.6,177,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 10:00 PM,2016,01,12,22,118.8,184,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-12 11:00 PM,2016,01,12,23,124.9,187,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 12:00 AM,2016,01,13,00,118.9,184,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 01:00 AM,2016,01,13,01,114.4,181,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 02:00 AM,2016,01,13,02,113.2,181,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 03:00 AM,2016,01,13,03,110.6,179,Unhealthy,108.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 04:00 AM,2016,01,13,04,111.3,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 05:00 AM,2016,01,13,05,110.6,179,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 06:00 AM,2016,01,13,06,76.8,162,Unhealthy,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 07:00 AM,2016,01,13,07,54.9,149,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 08:00 AM,2016,01,13,08,43.4,120,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 09:00 AM,2016,01,13,09,41.7,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 10:00 AM,2016,01,13,10,43.3,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 11:00 AM,2016,01,13,11,39.1,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 12:00 PM,2016,01,13,12,32.0,93,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 01:00 PM,2016,01,13,13,28.0,84,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 02:00 PM,2016,01,13,14,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 03:00 PM,2016,01,13,15,33.9,97,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 04:00 PM,2016,01,13,16,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 05:00 PM,2016,01,13,17,31.8,92,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 06:00 PM,2016,01,13,18,37.5,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 07:00 PM,2016,01,13,19,34.9,99,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 08:00 PM,2016,01,13,20,38.2,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 09:00 PM,2016,01,13,21,56.2,151,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 10:00 PM,2016,01,13,22,74.1,161,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-13 11:00 PM,2016,01,13,23,95.0,171,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 12:00 AM,2016,01,14,00,110.0,179,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 01:00 AM,2016,01,14,01,124.5,187,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 02:00 AM,2016,01,14,02,133.7,191,Unhealthy,143.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 03:00 AM,2016,01,14,03,136.4,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 04:00 AM,2016,01,14,04,138.7,194,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 05:00 AM,2016,01,14,05,138.3,194,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 06:00 AM,2016,01,14,06,131.6,190,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 07:00 AM,2016,01,14,07,163.8,214,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 08:00 AM,2016,01,14,08,211.9,262,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 09:00 AM,2016,01,14,09,228.5,278,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 10:00 AM,2016,01,14,10,232.7,282,Very Unhealthy,237.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 11:00 AM,2016,01,14,11,222.3,272,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 12:00 PM,2016,01,14,12,172.6,223,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 01:00 PM,2016,01,14,13,123.3,186,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 02:00 PM,2016,01,14,14,100.6,174,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 03:00 PM,2016,01,14,15,67.3,157,Unhealthy,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 04:00 PM,2016,01,14,16,55.1,149,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 05:00 PM,2016,01,14,17,53.5,145,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 06:00 PM,2016,01,14,18,59.2,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 07:00 PM,2016,01,14,19,65.1,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 08:00 PM,2016,01,14,20,68.0,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 09:00 PM,2016,01,14,21,70.9,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 10:00 PM,2016,01,14,22,74.4,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-14 11:00 PM,2016,01,14,23,89.7,169,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 12:00 AM,2016,01,15,00,104.8,176,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 01:00 AM,2016,01,15,01,128.9,189,Unhealthy,153.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 02:00 AM,2016,01,15,02,133.4,191,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 03:00 AM,2016,01,15,03,142.7,196,Unhealthy,152.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 04:00 AM,2016,01,15,04,155.8,206,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 05:00 AM,2016,01,15,05,160.4,211,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 06:00 AM,2016,01,15,06,165.2,216,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 07:00 AM,2016,01,15,07,166.6,217,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 08:00 AM,2016,01,15,08,172.3,223,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 09:00 AM,2016,01,15,09,165.1,215,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 10:00 AM,2016,01,15,10,161.9,212,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 11:00 AM,2016,01,15,11,163.6,214,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 12:00 PM,2016,01,15,12,159.7,210,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 01:00 PM,2016,01,15,13,157.0,207,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 02:00 PM,2016,01,15,14,159.1,210,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 03:00 PM,2016,01,15,15,136.9,193,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 04:00 PM,2016,01,15,16,119.6,184,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 05:00 PM,2016,01,15,17,113.1,181,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 06:00 PM,2016,01,15,18,128.4,189,Unhealthy,148.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 07:00 PM,2016,01,15,19,116.3,182,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 08:00 PM,2016,01,15,20,126.7,188,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 09:00 PM,2016,01,15,21,141.5,195,Unhealthy,164.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 10:00 PM,2016,01,15,22,156.0,206,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-15 11:00 PM,2016,01,15,23,144.0,197,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 12:00 AM,2016,01,16,00,135.1,192,Unhealthy,123.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 01:00 AM,2016,01,16,01,136.3,193,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 02:00 AM,2016,01,16,02,140.4,195,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 03:00 AM,2016,01,16,03,151.7,202,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 04:00 AM,2016,01,16,04,153.4,204,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 05:00 AM,2016,01,16,05,152.8,203,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 06:00 AM,2016,01,16,06,146.2,198,Unhealthy,137.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 07:00 AM,2016,01,16,07,146.5,198,Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 08:00 AM,2016,01,16,08,144.9,197,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 09:00 AM,2016,01,16,09,146.9,198,Unhealthy,152.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 10:00 AM,2016,01,16,10,151.3,202,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-01-16 11:00 AM,2016,01,16,11,152.2,203,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
