Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2016-04-11 05:00 AM,2016,04,11,05,48.4,133,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 06:00 AM,2016,04,11,06,41.2,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 07:00 AM,2016,04,11,07,38.6,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 08:00 AM,2016,04,11,08,38.3,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 09:00 AM,2016,04,11,09,39.1,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 10:00 AM,2016,04,11,10,38.5,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 11:00 AM,2016,04,11,11,38.2,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 12:00 PM,2016,04,11,12,34.6,98,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 01:00 PM,2016,04,11,13,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 02:00 PM,2016,04,11,14,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 03:00 PM,2016,04,11,15,36.3,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 04:00 PM,2016,04,11,16,37.7,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 05:00 PM,2016,04,11,17,31.7,92,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 06:00 PM,2016,04,11,18,26.9,82,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 07:00 PM,2016,04,11,19,29.3,87,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 08:00 PM,2016,04,11,20,32.9,95,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 09:00 PM,2016,04,11,21,35.8,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 10:00 PM,2016,04,11,22,42.5,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-11 11:00 PM,2016,04,11,23,41.7,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 12:00 AM,2016,04,12,00,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 01:00 AM,2016,04,12,01,36.9,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 02:00 AM,2016,04,12,02,36.9,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 03:00 AM,2016,04,12,03,35.9,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 04:00 AM,2016,04,12,04,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 05:00 AM,2016,04,12,05,28.7,86,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 06:00 AM,2016,04,12,06,27.8,84,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 07:00 AM,2016,04,12,07,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 08:00 AM,2016,04,12,08,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 09:00 AM,2016,04,12,09,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 10:00 AM,2016,04,12,10,32.4,94,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 11:00 AM,2016,04,12,11,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 12:00 PM,2016,04,12,12,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 01:00 PM,2016,04,12,13,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 02:00 PM,2016,04,12,14,34.2,97,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 03:00 PM,2016,04,12,15,22.2,72,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 04:00 PM,2016,04,12,16,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 05:00 PM,2016,04,12,17,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 06:00 PM,2016,04,12,18,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 07:00 PM,2016,04,12,19,23.4,75,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 08:00 PM,2016,04,12,20,26.7,82,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 09:00 PM,2016,04,12,21,26.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 10:00 PM,2016,04,12,22,30.9,91,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-12 11:00 PM,2016,04,12,23,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 12:00 AM,2016,04,13,00,37.4,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 01:00 AM,2016,04,13,01,39.7,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 02:00 AM,2016,04,13,02,44.3,123,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 03:00 AM,2016,04,13,03,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 04:00 AM,2016,04,13,04,44.8,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 05:00 AM,2016,04,13,05,40.9,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 06:00 AM,2016,04,13,06,27.4,83,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 07:00 AM,2016,04,13,07,17.7,63,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 08:00 AM,2016,04,13,08,12.3,51,Moderate,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 09:00 AM,2016,04,13,09,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 10:00 AM,2016,04,13,10,17.3,62,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 11:00 AM,2016,04,13,11,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 12:00 PM,2016,04,13,12,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 01:00 PM,2016,04,13,13,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 02:00 PM,2016,04,13,14,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 03:00 PM,2016,04,13,15,27.2,83,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 04:00 PM,2016,04,13,16,31.6,92,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 05:00 PM,2016,04,13,17,42.3,118,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 06:00 PM,2016,04,13,18,53.6,146,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 07:00 PM,2016,04,13,19,66.3,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 08:00 PM,2016,04,13,20,72.6,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 09:00 PM,2016,04,13,21,81.3,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 10:00 PM,2016,04,13,22,86.1,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-13 11:00 PM,2016,04,13,23,80.5,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-14 12:00 AM,2016,04,14,00,73.3,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-14 01:00 AM,2016,04,14,01,71.6,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-14 02:00 AM,2016,04,14,02,67.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-14 03:00 AM,2016,04,14,03,69.1,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-14 04:00 AM,2016,04,14,04,69.6,158,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 05:00 AM,2016,04,14,05,69.6,158,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 06:00 AM,2016,04,14,06,69.6,158,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 07:00 AM,2016,04,14,07,69.6,158,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 08:00 AM,2016,04,14,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 09:00 AM,2016,04,14,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 10:00 AM,2016,04,14,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 11:00 AM,2016,04,14,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 12:00 PM,2016,04,14,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 01:00 PM,2016,04,14,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 02:00 PM,2016,04,14,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 03:00 PM,2016,04,14,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 04:00 PM,2016,04,14,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 05:00 PM,2016,04,14,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 06:00 PM,2016,04,14,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 07:00 PM,2016,04,14,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 08:00 PM,2016,04,14,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 09:00 PM,2016,04,14,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 10:00 PM,2016,04,14,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-14 11:00 PM,2016,04,14,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 12:00 AM,2016,04,15,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 01:00 AM,2016,04,15,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 02:00 AM,2016,04,15,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 03:00 AM,2016,04,15,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 04:00 AM,2016,04,15,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 05:00 AM,2016,04,15,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 06:00 AM,2016,04,15,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 07:00 AM,2016,04,15,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 08:00 AM,2016,04,15,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 09:00 AM,2016,04,15,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 10:00 AM,2016,04,15,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 11:00 AM,2016,04,15,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 12:00 PM,2016,04,15,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 01:00 PM,2016,04,15,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 02:00 PM,2016,04,15,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 03:00 PM,2016,04,15,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 04:00 PM,2016,04,15,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 05:00 PM,2016,04,15,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2016-04-15 06:00 PM,2016,04,15,18,-999.0,-999,N/A,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-15 07:00 PM,2016,04,15,19,35.0,99,Moderate,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-15 08:00 PM,2016,04,15,20,35.4,100,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-15 09:00 PM,2016,04,15,21,35.3,100,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-15 10:00 PM,2016,04,15,22,38.1,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-15 11:00 PM,2016,04,15,23,39.1,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 12:00 AM,2016,04,16,00,40.3,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 01:00 AM,2016,04,16,01,41.2,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 02:00 AM,2016,04,16,02,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 03:00 AM,2016,04,16,03,41.5,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 04:00 AM,2016,04,16,04,43.6,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 05:00 AM,2016,04,16,05,40.1,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 06:00 AM,2016,04,16,06,38.9,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 07:00 AM,2016,04,16,07,35.2,100,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 08:00 AM,2016,04,16,08,33.3,96,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 09:00 AM,2016,04,16,09,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 10:00 AM,2016,04,16,10,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 11:00 AM,2016,04,16,11,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 12:00 PM,2016,04,16,12,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 01:00 PM,2016,04,16,13,31.7,92,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 02:00 PM,2016,04,16,14,33.2,95,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 03:00 PM,2016,04,16,15,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 04:00 PM,2016,04,16,16,35.5,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 05:00 PM,2016,04,16,17,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 06:00 PM,2016,04,16,18,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 07:00 PM,2016,04,16,19,37.5,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 08:00 PM,2016,04,16,20,37.2,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 09:00 PM,2016,04,16,21,38.5,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 10:00 PM,2016,04,16,22,37.6,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-16 11:00 PM,2016,04,16,23,36.1,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 12:00 AM,2016,04,17,00,35.6,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 01:00 AM,2016,04,17,01,35.1,99,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 02:00 AM,2016,04,17,02,34.5,98,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 03:00 AM,2016,04,17,03,34.9,99,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 04:00 AM,2016,04,17,04,33.7,96,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 05:00 AM,2016,04,17,05,34.3,98,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 06:00 AM,2016,04,17,06,35.0,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 07:00 AM,2016,04,17,07,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 08:00 AM,2016,04,17,08,36.5,103,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 09:00 AM,2016,04,17,09,37.5,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 10:00 AM,2016,04,17,10,36.6,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 11:00 AM,2016,04,17,11,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 12:00 PM,2016,04,17,12,34.1,97,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 01:00 PM,2016,04,17,13,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 02:00 PM,2016,04,17,14,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 03:00 PM,2016,04,17,15,30.7,90,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 04:00 PM,2016,04,17,16,23.5,75,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 05:00 PM,2016,04,17,17,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 06:00 PM,2016,04,17,18,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 07:00 PM,2016,04,17,19,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 08:00 PM,2016,04,17,20,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 09:00 PM,2016,04,17,21,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 10:00 PM,2016,04,17,22,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-17 11:00 PM,2016,04,17,23,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 12:00 AM,2016,04,18,00,16.2,60,Moderate,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 01:00 AM,2016,04,18,01,9.6,40,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 02:00 AM,2016,04,18,02,6.3,26,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 03:00 AM,2016,04,18,03,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 04:00 AM,2016,04,18,04,9.5,40,Good,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 05:00 AM,2016,04,18,05,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 06:00 AM,2016,04,18,06,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 07:00 AM,2016,04,18,07,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 08:00 AM,2016,04,18,08,12.7,52,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 09:00 AM,2016,04,18,09,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 10:00 AM,2016,04,18,10,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 11:00 AM,2016,04,18,11,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 12:00 PM,2016,04,18,12,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 01:00 PM,2016,04,18,13,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 02:00 PM,2016,04,18,14,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 03:00 PM,2016,04,18,15,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 04:00 PM,2016,04,18,16,9.2,38,Good,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2016-04-18 05:00 PM,2016,04,18,17,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2016-04-18 06:00 PM,2016,04,18,18,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2016-04-18 07:00 PM,2016,04,18,19,-999.0,-999,N/A,-15.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2016-04-18 08:00 PM,2016,04,18,20,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-04-18 09:00 PM,2016,04,18,21,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
