Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2015-03-22 05:00 PM,2015,03,22,17,38.7,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 06:00 PM,2015,03,22,18,35.8,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 07:00 PM,2015,03,22,19,32.9,95,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 08:00 PM,2015,03,22,20,36.9,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 09:00 PM,2015,03,22,21,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 10:00 PM,2015,03,22,22,34.9,99,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-22 11:00 PM,2015,03,22,23,34.0,97,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 12:00 AM,2015,03,23,00,35.3,100,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 01:00 AM,2015,03,23,01,36.1,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 02:00 AM,2015,03,23,02,37.4,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 03:00 AM,2015,03,23,03,38.6,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 04:00 AM,2015,03,23,04,37.3,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 05:00 AM,2015,03,23,05,37.5,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 06:00 AM,2015,03,23,06,36.4,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 07:00 AM,2015,03,23,07,36.3,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 08:00 AM,2015,03,23,08,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 09:00 AM,2015,03,23,09,38.1,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 10:00 AM,2015,03,23,10,36.8,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 11:00 AM,2015,03,23,11,30.3,89,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 12:00 PM,2015,03,23,12,25.4,79,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 01:00 PM,2015,03,23,13,17.6,63,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 02:00 PM,2015,03,23,14,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 03:00 PM,2015,03,23,15,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 04:00 PM,2015,03,23,16,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 05:00 PM,2015,03,23,17,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 06:00 PM,2015,03,23,18,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 07:00 PM,2015,03,23,19,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 08:00 PM,2015,03,23,20,17.3,62,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 09:00 PM,2015,03,23,21,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 10:00 PM,2015,03,23,22,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-23 11:00 PM,2015,03,23,23,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 12:00 AM,2015,03,24,00,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 01:00 AM,2015,03,24,01,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 02:00 AM,2015,03,24,02,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 03:00 AM,2015,03,24,03,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 04:00 AM,2015,03,24,04,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 05:00 AM,2015,03,24,05,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 06:00 AM,2015,03,24,06,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 07:00 AM,2015,03,24,07,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 08:00 AM,2015,03,24,08,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 09:00 AM,2015,03,24,09,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 10:00 AM,2015,03,24,10,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 11:00 AM,2015,03,24,11,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 12:00 PM,2015,03,24,12,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 01:00 PM,2015,03,24,13,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 02:00 PM,2015,03,24,14,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 03:00 PM,2015,03,24,15,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 04:00 PM,2015,03,24,16,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 05:00 PM,2015,03,24,17,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 06:00 PM,2015,03,24,18,19.3,66,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 07:00 PM,2015,03,24,19,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 08:00 PM,2015,03,24,20,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 09:00 PM,2015,03,24,21,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 10:00 PM,2015,03,24,22,19.9,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-24 11:00 PM,2015,03,24,23,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 12:00 AM,2015,03,25,00,18.4,64,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 01:00 AM,2015,03,25,01,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 02:00 AM,2015,03,25,02,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 03:00 AM,2015,03,25,03,21.3,70,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 04:00 AM,2015,03,25,04,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 05:00 AM,2015,03,25,05,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 06:00 AM,2015,03,25,06,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 07:00 AM,2015,03,25,07,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 08:00 AM,2015,03,25,08,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 09:00 AM,2015,03,25,09,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 10:00 AM,2015,03,25,10,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 11:00 AM,2015,03,25,11,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 12:00 PM,2015,03,25,12,19.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 01:00 PM,2015,03,25,13,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 02:00 PM,2015,03,25,14,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 03:00 PM,2015,03,25,15,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 04:00 PM,2015,03,25,16,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 05:00 PM,2015,03,25,17,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 06:00 PM,2015,03,25,18,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 07:00 PM,2015,03,25,19,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 08:00 PM,2015,03,25,20,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 09:00 PM,2015,03,25,21,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 10:00 PM,2015,03,25,22,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-25 11:00 PM,2015,03,25,23,25.3,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 12:00 AM,2015,03,26,00,29.6,88,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 01:00 AM,2015,03,26,01,24.8,78,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 02:00 AM,2015,03,26,02,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 03:00 AM,2015,03,26,03,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 04:00 AM,2015,03,26,04,19.7,67,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 05:00 AM,2015,03,26,05,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 06:00 AM,2015,03,26,06,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 07:00 AM,2015,03,26,07,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 08:00 AM,2015,03,26,08,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 09:00 AM,2015,03,26,09,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 10:00 AM,2015,03,26,10,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 11:00 AM,2015,03,26,11,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 12:00 PM,2015,03,26,12,26.5,81,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 01:00 PM,2015,03,26,13,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 02:00 PM,2015,03,26,14,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 03:00 PM,2015,03,26,15,23.9,76,Moderate,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-26 04:00 PM,2015,03,26,16,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 05:00 PM,2015,03,26,17,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 06:00 PM,2015,03,26,18,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 07:00 PM,2015,03,26,19,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 08:00 PM,2015,03,26,20,32.0,93,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 09:00 PM,2015,03,26,21,30.7,90,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 10:00 PM,2015,03,26,22,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-26 11:00 PM,2015,03,26,23,29.0,87,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 12:00 AM,2015,03,27,00,26.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 01:00 AM,2015,03,27,01,25.1,78,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 02:00 AM,2015,03,27,02,21.3,70,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 03:00 AM,2015,03,27,03,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 04:00 AM,2015,03,27,04,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 05:00 AM,2015,03,27,05,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 06:00 AM,2015,03,27,06,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 07:00 AM,2015,03,27,07,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 08:00 AM,2015,03,27,08,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 09:00 AM,2015,03,27,09,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 10:00 AM,2015,03,27,10,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 11:00 AM,2015,03,27,11,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 12:00 PM,2015,03,27,12,28.9,86,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 01:00 PM,2015,03,27,13,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 02:00 PM,2015,03,27,14,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 03:00 PM,2015,03,27,15,35.3,100,Moderate,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 04:00 PM,2015,03,27,16,33.6,96,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 05:00 PM,2015,03,27,17,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 06:00 PM,2015,03,27,18,33.2,95,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 07:00 PM,2015,03,27,19,35.5,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 08:00 PM,2015,03,27,20,39.6,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 09:00 PM,2015,03,27,21,43.4,120,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 10:00 PM,2015,03,27,22,44.2,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-27 11:00 PM,2015,03,27,23,39.1,110,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 12:00 AM,2015,03,28,00,36.0,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 01:00 AM,2015,03,28,01,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 02:00 AM,2015,03,28,02,36.8,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 03:00 AM,2015,03,28,03,42.3,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 04:00 AM,2015,03,28,04,35.8,102,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 05:00 AM,2015,03,28,05,42.1,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 06:00 AM,2015,03,28,06,46.8,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 07:00 AM,2015,03,28,07,49.2,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 08:00 AM,2015,03,28,08,52.8,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 09:00 AM,2015,03,28,09,55.9,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 10:00 AM,2015,03,28,10,59.9,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 11:00 AM,2015,03,28,11,63.4,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 12:00 PM,2015,03,28,12,62.2,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 01:00 PM,2015,03,28,13,69.6,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 02:00 PM,2015,03,28,14,69.3,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 03:00 PM,2015,03,28,15,68.1,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 04:00 PM,2015,03,28,16,68.3,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 05:00 PM,2015,03,28,17,68.8,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 06:00 PM,2015,03,28,18,66.9,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 07:00 PM,2015,03,28,19,78.3,163,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 08:00 PM,2015,03,28,20,100.8,174,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 09:00 PM,2015,03,28,21,112.9,181,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 10:00 PM,2015,03,28,22,111.9,180,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-28 11:00 PM,2015,03,28,23,93.9,171,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 12:00 AM,2015,03,29,00,88.0,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 01:00 AM,2015,03,29,01,83.0,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 02:00 AM,2015,03,29,02,79.0,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 03:00 AM,2015,03,29,03,75.0,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 04:00 AM,2015,03,29,04,76.0,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 05:00 AM,2015,03,29,05,71.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 06:00 AM,2015,03,29,06,72.9,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 07:00 AM,2015,03,29,07,75.2,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 08:00 AM,2015,03,29,08,83.4,165,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 09:00 AM,2015,03,29,09,87.6,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 10:00 AM,2015,03,29,10,86.6,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 11:00 AM,2015,03,29,11,86.5,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 12:00 PM,2015,03,29,12,75.8,161,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 01:00 PM,2015,03,29,13,71.9,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 02:00 PM,2015,03,29,14,71.1,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 03:00 PM,2015,03,29,15,68.7,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 04:00 PM,2015,03,29,16,70.0,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 05:00 PM,2015,03,29,17,67.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 06:00 PM,2015,03,29,18,65.7,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 07:00 PM,2015,03,29,19,67.4,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 08:00 PM,2015,03,29,20,75.9,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 09:00 PM,2015,03,29,21,72.9,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 10:00 PM,2015,03,29,22,69.7,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-29 11:00 PM,2015,03,29,23,66.9,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 12:00 AM,2015,03,30,00,60.3,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 01:00 AM,2015,03,30,01,53.4,145,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 02:00 AM,2015,03,30,02,53.4,145,Unhealthy for Sensitive Groups,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 03:00 AM,2015,03,30,03,53.4,145,Unhealthy for Sensitive Groups,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 04:00 AM,2015,03,30,04,53.4,145,Unhealthy for Sensitive Groups,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 05:00 AM,2015,03,30,05,53.4,145,Unhealthy for Sensitive Groups,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 06:00 AM,2015,03,30,06,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 07:00 AM,2015,03,30,07,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 08:00 AM,2015,03,30,08,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2015-03-30 09:00 AM,2015,03,30,09,-999.0,-999,N/A,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 10:00 AM,2015,03,30,10,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 11:00 AM,2015,03,30,11,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 12:00 PM,2015,03,30,12,30.2,89,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2015-03-30 01:00 PM,2015,03,30,13,36.0,102,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
