Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2017-04-16 10:00 AM,2017,04,16,10,78.9,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 11:00 AM,2017,04,16,11,61.4,154,Unhealthy,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 12:00 PM,2017,04,16,12,46.7,129,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 01:00 PM,2017,04,16,13,33.3,96,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 02:00 PM,2017,04,16,14,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 03:00 PM,2017,04,16,15,26.8,82,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 04:00 PM,2017,04,16,16,19.4,66,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 05:00 PM,2017,04,16,17,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 06:00 PM,2017,04,16,18,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 07:00 PM,2017,04,16,19,27.6,84,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 08:00 PM,2017,04,16,20,39.3,110,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 09:00 PM,2017,04,16,21,59.6,153,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 10:00 PM,2017,04,16,22,71.3,159,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-16 11:00 PM,2017,04,16,23,88.1,168,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 12:00 AM,2017,04,17,00,95.0,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 01:00 AM,2017,04,17,01,85.0,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 02:00 AM,2017,04,17,02,80.0,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 03:00 AM,2017,04,17,03,86.5,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 04:00 AM,2017,04,17,04,95.2,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 05:00 AM,2017,04,17,05,108.1,178,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 06:00 AM,2017,04,17,06,95.5,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 07:00 AM,2017,04,17,07,76.7,162,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 08:00 AM,2017,04,17,08,68.8,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 09:00 AM,2017,04,17,09,57.4,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 10:00 AM,2017,04,17,10,50.7,138,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 11:00 AM,2017,04,17,11,38.8,109,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 12:00 PM,2017,04,17,12,34.4,98,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 01:00 PM,2017,04,17,13,30.2,89,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 02:00 PM,2017,04,17,14,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 03:00 PM,2017,04,17,15,26.0,80,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 04:00 PM,2017,04,17,16,22.5,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 05:00 PM,2017,04,17,17,29.7,88,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 06:00 PM,2017,04,17,18,24.8,78,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 07:00 PM,2017,04,17,19,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 08:00 PM,2017,04,17,20,30.9,91,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 09:00 PM,2017,04,17,21,35.9,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 10:00 PM,2017,04,17,22,45.9,127,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-17 11:00 PM,2017,04,17,23,55.0,149,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 12:00 AM,2017,04,18,00,58.0,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 01:00 AM,2017,04,18,01,58.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 02:00 AM,2017,04,18,02,63.7,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 03:00 AM,2017,04,18,03,66.8,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 04:00 AM,2017,04,18,04,55.9,151,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 05:00 AM,2017,04,18,05,43.4,120,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 06:00 AM,2017,04,18,06,37.2,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 07:00 AM,2017,04,18,07,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 08:00 AM,2017,04,18,08,28.3,85,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 09:00 AM,2017,04,18,09,18.6,65,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 10:00 AM,2017,04,18,10,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 11:00 AM,2017,04,18,11,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 12:00 PM,2017,04,18,12,19.0,66,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 01:00 PM,2017,04,18,13,12.5,52,Moderate,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 02:00 PM,2017,04,18,14,9.2,38,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 03:00 PM,2017,04,18,15,7.1,30,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 04:00 PM,2017,04,18,16,10.0,42,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 05:00 PM,2017,04,18,17,14.5,56,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 06:00 PM,2017,04,18,18,11.7,49,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 07:00 PM,2017,04,18,19,15.3,58,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 08:00 PM,2017,04,18,20,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 09:00 PM,2017,04,18,21,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 10:00 PM,2017,04,18,22,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-18 11:00 PM,2017,04,18,23,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 12:00 AM,2017,04,19,00,22.3,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 01:00 AM,2017,04,19,01,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 02:00 AM,2017,04,19,02,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 03:00 AM,2017,04,19,03,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 04:00 AM,2017,04,19,04,27.7,84,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 05:00 AM,2017,04,19,05,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 06:00 AM,2017,04,19,06,40.6,114,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 07:00 AM,2017,04,19,07,48.3,133,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 08:00 AM,2017,04,19,08,48.1,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 09:00 AM,2017,04,19,09,46.5,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 10:00 AM,2017,04,19,10,43.7,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 11:00 AM,2017,04,19,11,35.9,102,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 12:00 PM,2017,04,19,12,28.9,86,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 01:00 PM,2017,04,19,13,23.9,76,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 02:00 PM,2017,04,19,14,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 03:00 PM,2017,04,19,15,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 04:00 PM,2017,04,19,16,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 05:00 PM,2017,04,19,17,21.4,71,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 06:00 PM,2017,04,19,18,16.2,60,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 07:00 PM,2017,04,19,19,24.6,77,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 08:00 PM,2017,04,19,20,32.3,93,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 09:00 PM,2017,04,19,21,39.6,111,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 10:00 PM,2017,04,19,22,40.3,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-19 11:00 PM,2017,04,19,23,41.1,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 12:00 AM,2017,04,20,00,40.5,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 01:00 AM,2017,04,20,01,38.2,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 02:00 AM,2017,04,20,02,39.6,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 03:00 AM,2017,04,20,03,45.3,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 04:00 AM,2017,04,20,04,50.1,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 05:00 AM,2017,04,20,05,54.0,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 06:00 AM,2017,04,20,06,58.1,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 07:00 AM,2017,04,20,07,58.0,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 08:00 AM,2017,04,20,08,56.7,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 09:00 AM,2017,04,20,09,56.4,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 10:00 AM,2017,04,20,10,55.3,150,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 11:00 AM,2017,04,20,11,61.2,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 12:00 PM,2017,04,20,12,63.5,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 01:00 PM,2017,04,20,13,57.6,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 02:00 PM,2017,04,20,14,54.1,147,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 03:00 PM,2017,04,20,15,57.3,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 04:00 PM,2017,04,20,16,46.6,128,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 05:00 PM,2017,04,20,17,42.9,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 06:00 PM,2017,04,20,18,47.8,131,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 07:00 PM,2017,04,20,19,43.0,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 08:00 PM,2017,04,20,20,41.0,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 09:00 PM,2017,04,20,21,42.0,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 10:00 PM,2017,04,20,22,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-20 11:00 PM,2017,04,20,23,45.3,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 12:00 AM,2017,04,21,00,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 01:00 AM,2017,04,21,01,48.2,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 02:00 AM,2017,04,21,02,49.0,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 03:00 AM,2017,04,21,03,48.7,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 04:00 AM,2017,04,21,04,47.4,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 05:00 AM,2017,04,21,05,48.7,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 06:00 AM,2017,04,21,06,55.3,150,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 07:00 AM,2017,04,21,07,69.9,158,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 08:00 AM,2017,04,21,08,71.5,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 09:00 AM,2017,04,21,09,66.4,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 10:00 AM,2017,04,21,10,57.9,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 11:00 AM,2017,04,21,11,49.1,134,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 12:00 PM,2017,04,21,12,33.0,95,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 01:00 PM,2017,04,21,13,36.0,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 02:00 PM,2017,04,21,14,39.0,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 03:00 PM,2017,04,21,15,42.5,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 04:00 PM,2017,04,21,16,41.7,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 05:00 PM,2017,04,21,17,33.3,96,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 06:00 PM,2017,04,21,18,22.6,73,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 07:00 PM,2017,04,21,19,27.3,83,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 08:00 PM,2017,04,21,20,36.6,104,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 09:00 PM,2017,04,21,21,51.8,141,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 10:00 PM,2017,04,21,22,53.9,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-21 11:00 PM,2017,04,21,23,54.4,148,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 12:00 AM,2017,04,22,00,47.2,130,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 01:00 AM,2017,04,22,01,41.6,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 02:00 AM,2017,04,22,02,35.8,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 03:00 AM,2017,04,22,03,38.4,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 04:00 AM,2017,04,22,04,38.7,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 05:00 AM,2017,04,22,05,42.3,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 06:00 AM,2017,04,22,06,42.6,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 07:00 AM,2017,04,22,07,48.8,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 08:00 AM,2017,04,22,08,60.9,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 09:00 AM,2017,04,22,09,66.9,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 10:00 AM,2017,04,22,10,59.4,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 11:00 AM,2017,04,22,11,53.7,146,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 12:00 PM,2017,04,22,12,39.3,110,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 01:00 PM,2017,04,22,13,27.6,84,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 02:00 PM,2017,04,22,14,24.8,78,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 03:00 PM,2017,04,22,15,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 04:00 PM,2017,04,22,16,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 05:00 PM,2017,04,22,17,33.8,97,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 06:00 PM,2017,04,22,18,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 07:00 PM,2017,04,22,19,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 08:00 PM,2017,04,22,20,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 09:00 PM,2017,04,22,21,32.4,94,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 10:00 PM,2017,04,22,22,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-22 11:00 PM,2017,04,22,23,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 12:00 AM,2017,04,23,00,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 01:00 AM,2017,04,23,01,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 02:00 AM,2017,04,23,02,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 03:00 AM,2017,04,23,03,18.3,64,Moderate,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 04:00 AM,2017,04,23,04,11.6,48,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 05:00 AM,2017,04,23,05,7.8,33,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 06:00 AM,2017,04,23,06,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 07:00 AM,2017,04,23,07,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 08:00 AM,2017,04,23,08,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 09:00 AM,2017,04,23,09,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 10:00 AM,2017,04,23,10,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 11:00 AM,2017,04,23,11,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 12:00 PM,2017,04,23,12,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 01:00 PM,2017,04,23,13,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 02:00 PM,2017,04,23,14,27.4,83,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 03:00 PM,2017,04,23,15,35.7,101,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 04:00 PM,2017,04,23,16,40.8,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 05:00 PM,2017,04,23,17,48.9,134,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 06:00 PM,2017,04,23,18,43.4,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 07:00 PM,2017,04,23,19,42.2,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 08:00 PM,2017,04,23,20,36.6,104,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 09:00 PM,2017,04,23,21,30.3,89,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 10:00 PM,2017,04,23,22,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-23 11:00 PM,2017,04,23,23,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-24 12:00 AM,2017,04,24,00,32.6,94,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-24 01:00 AM,2017,04,24,01,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-04-24 02:00 AM,2017,04,24,02,30.1,89,Moderate,28.0,UG/M3,1 Hr,Valid
