Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2013-01-08 12:00 PM,2013,01,08,12,70.4,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 01:00 PM,2013,01,08,13,73.0,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 02:00 PM,2013,01,08,14,82.4,165,Unhealthy,91.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 03:00 PM,2013,01,08,15,94.9,171,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 04:00 PM,2013,01,08,16,85.4,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 05:00 PM,2013,01,08,17,77.2,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 06:00 PM,2013,01,08,18,77.1,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 07:00 PM,2013,01,08,19,75.5,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 08:00 PM,2013,01,08,20,70.8,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 09:00 PM,2013,01,08,21,61.8,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 10:00 PM,2013,01,08,22,60.9,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-08 11:00 PM,2013,01,08,23,59.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 12:00 AM,2013,01,09,00,57.9,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 01:00 AM,2013,01,09,01,56.9,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 02:00 AM,2013,01,09,02,51.9,141,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 03:00 AM,2013,01,09,03,53.7,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 04:00 AM,2013,01,09,04,53.4,145,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 05:00 AM,2013,01,09,05,50.3,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 06:00 AM,2013,01,09,06,47.1,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 07:00 AM,2013,01,09,07,46.9,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 08:00 AM,2013,01,09,08,48.9,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 09:00 AM,2013,01,09,09,50.9,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 10:00 AM,2013,01,09,10,52.5,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 11:00 AM,2013,01,09,11,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 12:00 PM,2013,01,09,12,50.4,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 01:00 PM,2013,01,09,13,49.7,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 02:00 PM,2013,01,09,14,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 03:00 PM,2013,01,09,15,51.1,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 04:00 PM,2013,01,09,16,51.1,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 05:00 PM,2013,01,09,17,53.7,146,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 06:00 PM,2013,01,09,18,53.3,145,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 07:00 PM,2013,01,09,19,55.2,150,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 08:00 PM,2013,01,09,20,54.9,149,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 09:00 PM,2013,01,09,21,56.7,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 10:00 PM,2013,01,09,22,58.4,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-09 11:00 PM,2013,01,09,23,59.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 12:00 AM,2013,01,10,00,59.7,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 01:00 AM,2013,01,10,01,63.3,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 02:00 AM,2013,01,10,02,65.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 03:00 AM,2013,01,10,03,68.2,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 04:00 AM,2013,01,10,04,73.4,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 05:00 AM,2013,01,10,05,74.7,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 06:00 AM,2013,01,10,06,76.6,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 07:00 AM,2013,01,10,07,82.0,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 08:00 AM,2013,01,10,08,83.2,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 09:00 AM,2013,01,10,09,83.5,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 10:00 AM,2013,01,10,10,85.7,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 11:00 AM,2013,01,10,11,91.5,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 12:00 PM,2013,01,10,12,93.1,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 01:00 PM,2013,01,10,13,93.4,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 02:00 PM,2013,01,10,14,100.2,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 03:00 PM,2013,01,10,15,98.0,173,Unhealthy,95.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 04:00 PM,2013,01,10,16,97.4,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 05:00 PM,2013,01,10,17,96.4,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 06:00 PM,2013,01,10,18,96.9,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 07:00 PM,2013,01,10,19,98.0,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 08:00 PM,2013,01,10,20,100.1,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 09:00 PM,2013,01,10,21,100.3,174,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 10:00 PM,2013,01,10,22,102.2,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-10 11:00 PM,2013,01,10,23,105.1,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 12:00 AM,2013,01,11,00,106.8,177,Unhealthy,113.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 01:00 AM,2013,01,11,01,110.5,179,Unhealthy,120.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 02:00 AM,2013,01,11,02,114.8,182,Unhealthy,125.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 03:00 AM,2013,01,11,03,116.3,182,Unhealthy,120.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 04:00 AM,2013,01,11,04,114.3,181,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 05:00 AM,2013,01,11,05,112.8,181,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 06:00 AM,2013,01,11,06,109.6,179,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 07:00 AM,2013,01,11,07,107.1,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 08:00 AM,2013,01,11,08,105.0,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 09:00 AM,2013,01,11,09,95.7,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 10:00 AM,2013,01,11,10,93.4,171,Unhealthy,89.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 11:00 AM,2013,01,11,11,94.2,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 12:00 PM,2013,01,11,12,95.8,172,Unhealthy,99.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 01:00 PM,2013,01,11,13,96.4,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 02:00 PM,2013,01,11,14,97.8,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 03:00 PM,2013,01,11,15,97.9,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 04:00 PM,2013,01,11,16,99.5,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 05:00 PM,2013,01,11,17,98.0,173,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 06:00 PM,2013,01,11,18,94.0,171,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 07:00 PM,2013,01,11,19,95.8,172,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 08:00 PM,2013,01,11,20,97.3,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 09:00 PM,2013,01,11,21,97.5,173,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Guangzhou,PM2.5 - Principal,2013-01-11 10:00 PM,2013,01,11,22,98.9,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-11 11:00 PM,2013,01,11,23,101.0,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 12:00 AM,2013,01,12,00,97.1,172,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 01:00 AM,2013,01,12,01,96.8,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 02:00 AM,2013,01,12,02,96.0,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 03:00 AM,2013,01,12,03,94.4,171,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 04:00 AM,2013,01,12,04,93.2,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 05:00 AM,2013,01,12,05,89.6,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 06:00 AM,2013,01,12,06,75.7,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 07:00 AM,2013,01,12,07,77.1,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 08:00 AM,2013,01,12,08,77.8,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 09:00 AM,2013,01,12,09,78.7,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 10:00 AM,2013,01,12,10,76.7,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 11:00 AM,2013,01,12,11,75.9,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 12:00 PM,2013,01,12,12,96.5,172,Unhealthy,119.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 01:00 PM,2013,01,12,13,55.5,151,Unhealthy,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 02:00 PM,2013,01,12,14,73.2,160,Unhealthy,91.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 03:00 PM,2013,01,12,15,79.1,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 04:00 PM,2013,01,12,16,83.0,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 05:00 PM,2013,01,12,17,88.0,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 06:00 PM,2013,01,12,18,86.5,167,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 07:00 PM,2013,01,12,19,80.2,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 08:00 PM,2013,01,12,20,73.1,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 09:00 PM,2013,01,12,21,74.0,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 10:00 PM,2013,01,12,22,77.5,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-12 11:00 PM,2013,01,12,23,84.2,166,Unhealthy,91.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 12:00 AM,2013,01,13,00,94.1,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 01:00 AM,2013,01,13,01,100.6,174,Unhealthy,113.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 02:00 AM,2013,01,13,02,89.5,169,Unhealthy,74.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 03:00 AM,2013,01,13,03,80.9,164,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 04:00 AM,2013,01,13,04,76.4,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 05:00 AM,2013,01,13,05,71.4,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 06:00 AM,2013,01,13,06,68.6,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 07:00 AM,2013,01,13,07,68.3,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 08:00 AM,2013,01,13,08,67.8,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 09:00 AM,2013,01,13,09,65.5,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 10:00 AM,2013,01,13,10,66.6,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 11:00 AM,2013,01,13,11,67.2,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 12:00 PM,2013,01,13,12,56.6,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 01:00 PM,2013,01,13,13,50.2,137,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 02:00 PM,2013,01,13,14,35.8,102,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 03:00 PM,2013,01,13,15,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 04:00 PM,2013,01,13,16,39.7,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 05:00 PM,2013,01,13,17,38.3,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 06:00 PM,2013,01,13,18,37.6,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 07:00 PM,2013,01,13,19,46.3,128,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 08:00 PM,2013,01,13,20,56.1,151,Unhealthy,66.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 09:00 PM,2013,01,13,21,55.0,149,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 10:00 PM,2013,01,13,22,50.0,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-13 11:00 PM,2013,01,13,23,52.5,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 12:00 AM,2013,01,14,00,52.7,143,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 01:00 AM,2013,01,14,01,48.8,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 02:00 AM,2013,01,14,02,21.9,72,Moderate,-5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 03:00 AM,2013,01,14,03,32.9,95,Moderate,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 04:00 AM,2013,01,14,04,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 05:00 AM,2013,01,14,05,38.4,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 06:00 AM,2013,01,14,06,45.2,125,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 07:00 AM,2013,01,14,07,49.1,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 08:00 AM,2013,01,14,08,53.0,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 09:00 AM,2013,01,14,09,58.5,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 10:00 AM,2013,01,14,10,64.2,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 11:00 AM,2013,01,14,11,66.6,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 12:00 PM,2013,01,14,12,68.8,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 01:00 PM,2013,01,14,13,72.9,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 02:00 PM,2013,01,14,14,76.9,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 03:00 PM,2013,01,14,15,69.9,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 04:00 PM,2013,01,14,16,73.9,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 05:00 PM,2013,01,14,17,75.9,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 06:00 PM,2013,01,14,18,82.1,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 07:00 PM,2013,01,14,19,89.4,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 08:00 PM,2013,01,14,20,96.5,172,Unhealthy,107.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 09:00 PM,2013,01,14,21,105.6,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 10:00 PM,2013,01,14,22,123.5,186,Unhealthy,140.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-14 11:00 PM,2013,01,14,23,153.7,204,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 12:00 AM,2013,01,15,00,156.4,207,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 01:00 AM,2013,01,15,01,160.7,211,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 02:00 AM,2013,01,15,02,164.8,215,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 03:00 AM,2013,01,15,03,165.4,216,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 04:00 AM,2013,01,15,04,165.7,216,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 05:00 AM,2013,01,15,05,159.8,210,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 06:00 AM,2013,01,15,06,144.3,197,Unhealthy,126.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 07:00 AM,2013,01,15,07,122.5,186,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 08:00 AM,2013,01,15,08,110.3,179,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 09:00 AM,2013,01,15,09,126.2,188,Unhealthy,144.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 10:00 AM,2013,01,15,10,125.6,187,Unhealthy,125.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 11:00 AM,2013,01,15,11,113.4,181,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 12:00 PM,2013,01,15,12,106.4,177,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 01:00 PM,2013,01,15,13,94.6,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 02:00 PM,2013,01,15,14,91.0,169,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 03:00 PM,2013,01,15,15,84.8,166,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 04:00 PM,2013,01,15,16,82.6,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 05:00 PM,2013,01,15,17,77.2,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 06:00 PM,2013,01,15,18,77.0,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 07:00 PM,2013,01,15,19,70.0,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 08:00 PM,2013,01,15,20,74.5,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 09:00 PM,2013,01,15,21,91.1,169,Unhealthy,108.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 10:00 PM,2013,01,15,22,97.9,173,Unhealthy,110.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-15 11:00 PM,2013,01,15,23,121.3,185,Unhealthy,142.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-16 12:00 AM,2013,01,16,00,137.1,193,Unhealthy,153.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-16 01:00 AM,2013,01,16,01,154.5,205,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2013-01-16 02:00 AM,2013,01,16,02,169.3,220,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
